time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/03/17 14:18:05|253|5|281||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_savgol_20150317_141805_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_141805_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_141805_1/movie_C3.html
2015/03/17 14:18:05|253|5|281||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_savgol_20150317_141805_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_141805_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_141805_2/movie_C3.html
2015/03/17 15:12:09|275|2|276||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_savgol_20150317_151209_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_151209_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_151209_1/movie_C3.html
2015/03/17 15:12:09|275|2|276||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_savgol_20150317_151209_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_151209_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_151209_2/movie_C3.html
2015/03/18 00:12:07|269|41|235||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_001207.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207/movie_C3.html
2015/03/18 00:12:07|269|41|235|507|-8|69|-90||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_001207_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207_2/movie_C3.html
2015/03/18 00:12:07|269|41|235|507|-8|69|-90||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_001207_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207_3/movie_C3.html
2015/03/18 05:24:05|115|5|50||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_052405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_052405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_052405_1/movie_C3.html
2015/03/18 05:24:05|115|5|50||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_052405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_052405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_052405_2/movie_C3.html
2015/03/18 15:36:05|276|9|37||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_153605_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_153605_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_153605_1/movie_C3.html
2015/03/18 15:36:05|276|9|37||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_153605_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_153605_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_153605_2/movie_C3.html
2015/03/18 16:12:08|106|34|74|198|2|26|-20||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_161208_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_161208_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_161208_1/movie_C3.html
2015/03/18 16:12:08|105|39|227|521|4|28|-16||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_161208_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_161208_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_161208_2/movie_C3.html
2015/03/18 16:24:06|342|17|39||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_162406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_162406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_162406_1/movie_C3.html
2015/03/18 16:24:06|342|17|39||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_162406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_162406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_162406_2/movie_C3.html
2015/03/18 18:30:06|277|5|400||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_183006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_183006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_183006_1/movie_C3.html
2015/03/18 18:30:06|277|5|400||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_183006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_183006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_183006_2/movie_C3.html
2015/03/18 18:48:07|346|9|189||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_184807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_184807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_184807_1/movie_C3.html
2015/03/18 18:48:07|346|9|189||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_184807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_184807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_184807_2/movie_C3.html
2015/03/18 21:16:01|346|9|27||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_211601_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_211601_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_211601_1/movie_C3.html
2015/03/18 21:16:01|346|9|27||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_savgol_20150318_211601_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_211601_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_211601_2/movie_C3.html
2015/03/19 00:00:07|104|37|310|511|9|48|-35||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_savgol_20150319_000007.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_000007/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_000007/movie_C3.html
2015/03/19 11:48:06|116|5|381||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_savgol_20150319_114806_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_114806_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_114806_1/movie_C3.html
2015/03/19 11:48:06|116|5|381||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_savgol_20150319_114806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_114806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_114806_2/movie_C3.html
2015/03/19 14:48:05|247|11|144||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_savgol_20150319_144805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_144805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_144805/movie_C3.html
2015/03/19 14:48:05|247|11|144||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_savgol_20150319_144805_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_144805_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_144805_2/movie_C3.html
2015/03/19 18:48:06|96|9|7||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_savgol_20150319_184806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_184806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_184806/movie_C3.html
2015/03/19 18:48:06|96|9|7||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_savgol_20150319_184806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_184806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_184806_2/movie_C3.html
2015/03/20 01:25:24|264|82|482|962|-2|123|-192||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_savgol_20150320_012524.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_012524/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_012524/movie_C3.html
2015/03/20 01:25:24|264|82|482|962|-2|123|-192||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_savgol_20150320_012524_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_012524_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_012524_3/movie_C3.html
2015/03/20 20:48:07|291|5|35||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_savgol_20150320_204807.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_204807/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_204807/movie_C3.html
2015/03/20 20:48:07|291|5|35||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_savgol_20150320_204807_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_204807_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_204807_3/movie_C3.html
2015/03/21 00:12:07|284|15|219||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_kins/plot_kins_quartiles_savgol_20150321_001207.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_001207/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_001207/movie_C3.html
2015/03/21 00:12:07|284|15|219|322|15|49|-18||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_kins/plot_kins_quartiles_savgol_20150321_001207_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_001207_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_001207_2/movie_C3.html
2015/03/21 11:24:05|280|22|405|649|16|81|-65||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_kins/plot_kins_quartiles_savgol_20150321_112405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_112405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_112405_1/movie_C3.html
2015/03/21 11:24:05|280|22|405|649|16|81|-65||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_kins/plot_kins_quartiles_savgol_20150321_112405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_112405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_112405_2/movie_C3.html
2015/03/21 20:48:06|31|4|63||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_kins/plot_kins_quartiles_savgol_20150321_204806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_204806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_204806/movie_C3.html
2015/03/21 20:48:06|31|4|63||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_kins/plot_kins_quartiles_savgol_20150321_204806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_204806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_204806_2/movie_C3.html
2015/03/22 00:00:07|213|100|123|263|4|31|-26||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_000007_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_000007_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_000007_1/movie_C3.html
2015/03/22 00:00:07|213|100|123|263|4|31|-26||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_000007_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_000007_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_000007_2/movie_C3.html
2015/03/22 05:30:05|84|4|230||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_053005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_053005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_053005_1/movie_C3.html
2015/03/22 05:30:05|84|4|230||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_053005_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_053005_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_053005_2/movie_C3.html
2015/03/22 05:48:08|280|3|149||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_054808_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_054808_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_054808_1/movie_C3.html
2015/03/22 05:48:08|280|3|149||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_054808_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_054808_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_054808_2/movie_C3.html
2015/03/22 06:24:05|195|1|61||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_062405_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_062405_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_062405_3/movie_C3.html
2015/03/22 08:30:05|83|1|1633||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_083005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_083005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_083005_1/movie_C3.html
2015/03/22 08:30:05|83|1|1633||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_083005_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_083005_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_083005_2/movie_C3.html
2015/03/22 09:42:06|281|2|303||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_094206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_094206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_094206_1/movie_C3.html
2015/03/22 09:42:06|281|2|303||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_094206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_094206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_094206_2/movie_C3.html
2015/03/22 11:48:05|146|28|73|126|1|17|-15||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_114805_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_114805_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_114805_1/movie_C3.html
2015/03/22 11:48:05|146|28|73|126|1|17|-15||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_114805_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_114805_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_114805_2/movie_C3.html
2015/03/22 18:12:06|90|6|49||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_181206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_181206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_181206_1/movie_C3.html
2015/03/22 18:12:06|90|6|49||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_181206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_181206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_181206_2/movie_C3.html
2015/03/22 18:30:05|239|51|242|317|17|67|-60||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_183005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_183005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_183005_1/movie_C3.html
2015/03/22 18:30:05|239|51|242|317|17|67|-60||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_savgol_20150322_183005_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_183005_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_183005_2/movie_C3.html
2015/03/23 00:48:06|88|1|34||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_004806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_004806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_004806/movie_C3.html
2015/03/23 00:48:06|88|1|34||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_004806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_004806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_004806_2/movie_C3.html
2015/03/23 01:25:28|288|17|206||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_012528.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_012528/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_012528/movie_C3.html
