time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/01/10 13:36:22|214|2|141||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/10/cme_kins/plot_kins_quartiles_quadratic_20150110_133622.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/10/cme_ims_20150110_133622/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/10/cme_ims_20150110_133622/movie_C3.html
2015/01/10 16:48:05|282|4|393||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/10/cme_kins/plot_kins_quartiles_quadratic_20150110_164805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/10/cme_ims_20150110_164805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/10/cme_ims_20150110_164805/movie_C3.html
2015/01/11 05:48:05|73|31|94|315|0|19|-31||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/11/cme_kins/plot_kins_quartiles_quadratic_20150111_054805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/11/cme_ims_20150111_054805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/11/cme_ims_20150111_054805/movie_C3.html
2015/01/11 12:12:07|281|6|105||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/11/cme_kins/plot_kins_quartiles_quadratic_20150111_121207.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/11/cme_ims_20150111_121207/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/11/cme_ims_20150111_121207/movie_C3.html
2015/01/11 16:24:06|281|9|118|346|-7|22|-95||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/11/cme_kins/plot_kins_quartiles_quadratic_20150111_162406.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/11/cme_ims_20150111_162406/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/11/cme_ims_20150111_162406/movie_C3.html
2015/01/12 00:00:06|19|28|585|958|2|52|-52||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_000006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_000006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_000006/movie_C3.html
2015/01/12 01:25:53|284|24|507|776|-17|172|-297||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_012553.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_012553/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_012553/movie_C3.html
2015/01/12 03:36:05|272|11|278|377|7|33|-16||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_033605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_033605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_033605/movie_C3.html
2015/01/12 08:12:05|255|0|201||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_081205.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_081205/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_081205/movie_C3.html
2015/01/12 09:12:09|84|1|1268||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_091209.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_091209/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_091209/movie_C3.html
2015/01/12 11:12:07|88|2|783||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_111207.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_111207/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_111207/movie_C3.html
2015/01/12 15:48:06|77|42|945|1932|-22|66|-188||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_154806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_154806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_154806/movie_C3.html
2015/01/12 17:36:06|301|25|287|1134|-32|73|-424||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_173606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_173606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_173606/movie_C3.html
2015/01/12 20:00:05|61|10|248||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_200005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_200005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_200005/movie_C3.html
2015/01/12 22:36:06|89|5|260||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_kins/plot_kins_quartiles_quadratic_20150112_223606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_223606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/12/cme_ims_20150112_223606/movie_C3.html
2015/01/13 01:36:29|87|10|267||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_kins/plot_kins_quartiles_quadratic_20150113_013629.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_013629/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_013629/movie_C3.html
2015/01/13 06:36:05|285|1|40||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_kins/plot_kins_quartiles_quadratic_20150113_063605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_063605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_063605/movie_C3.html
2015/01/13 08:36:05|321|2|1370||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_kins/plot_kins_quartiles_quadratic_20150113_083605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_083605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_083605/movie_C3.html
2015/01/13 13:48:06|345|19|276|620|-15|49|-98||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_kins/plot_kins_quartiles_quadratic_20150113_134806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_134806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_134806/movie_C3.html
2015/01/13 13:48:06|84|4|43||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_kins/plot_kins_quartiles_quadratic_20150113_134806_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_134806_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_134806_1/movie_C3.html
2015/01/13 17:24:06|85|3|919||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_kins/plot_kins_quartiles_quadratic_20150113_172406.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_172406/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_172406/movie_C3.html
2015/01/13 21:49:20|45|13|39|92|9|16|-7||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_kins/plot_kins_quartiles_quadratic_20150113_214920.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_214920/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_214920/movie_C3.html
2015/01/13 23:24:05|27|1|34||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_kins/plot_kins_quartiles_quadratic_20150113_232405.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_232405/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/13/cme_ims_20150113_232405/movie_C3.html
2015/01/14 01:25:54|100|4|95||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_012554.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_012554/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_012554/movie_C3.html
2015/01/14 02:24:06|36|58|163|551|4|38|-30||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_022406.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_022406/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_022406/movie_C3.html
2015/01/14 04:00:05|100|3|171||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_040005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_040005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_040005/movie_C3.html
2015/01/14 05:00:07|1|7|201||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_050007.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_050007/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_050007/movie_C3.html
2015/01/14 11:48:05|357|6|124||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_114805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_114805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_114805/movie_C3.html
2015/01/14 14:24:07|86|4|24||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_142407.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_142407/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_142407/movie_C3.html
2015/01/14 16:00:07|353|6|109||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_160007.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_160007/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_160007/movie_C3.html
2015/01/14 17:36:06|87|1|65||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_173606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_173606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_173606/movie_C3.html
2015/01/14 18:12:05|44|0|1828||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_181205.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_181205/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_181205/movie_C3.html
2015/01/14 19:18:05|44|25|448|1391|10|102|-109||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_191805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_191805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_191805/movie_C3.html
2015/01/14 22:00:05|101|2|659||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_kins/plot_kins_quartiles_quadratic_20150114_220005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_220005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/14/cme_ims_20150114_220005/movie_C3.html
2015/01/15 00:00:05|38|5|148||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_kins/plot_kins_quartiles_quadratic_20150115_000005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_000005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_000005/movie_C3.html
2015/01/15 00:42:06|51|3|216||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_kins/plot_kins_quartiles_quadratic_20150115_004206.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_004206/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_004206/movie_C3.html
2015/01/15 04:36:05|18|49|306|659|-6|145|-112||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_kins/plot_kins_quartiles_quadratic_20150115_043605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_043605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_043605/movie_C3.html
2015/01/15 06:12:05|108|6|79||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_kins/plot_kins_quartiles_quadratic_20150115_061205.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_061205/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_061205/movie_C3.html
2015/01/15 07:48:05|105|8|125||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_kins/plot_kins_quartiles_quadratic_20150115_074805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_074805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_074805/movie_C3.html
2015/01/15 11:48:06|104|6|175||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_kins/plot_kins_quartiles_quadratic_20150115_114806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_114806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_114806/movie_C3.html
2015/01/15 15:48:06|357|114|219|463|1|15|-7||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_kins/plot_kins_quartiles_quadratic_20150115_154806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_154806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/15/cme_ims_20150115_154806/movie_C3.html
2015/01/16 03:12:10|95|22|210||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_kins/plot_kins_quartiles_quadratic_20150116_031210.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_031210/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_031210/movie_C3.html
2015/01/16 05:36:06|104|4|62||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_kins/plot_kins_quartiles_quadratic_20150116_053606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_053606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_053606/movie_C3.html
2015/01/16 10:24:05|56|5|249||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_kins/plot_kins_quartiles_quadratic_20150116_102405.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_102405/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_102405/movie_C3.html
2015/01/16 12:48:05|79|58|167|586|5|91|-102||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_kins/plot_kins_quartiles_quadratic_20150116_124805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_124805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_124805/movie_C3.html
2015/01/16 14:12:05|316|6|355||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_kins/plot_kins_quartiles_quadratic_20150116_141205.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_141205/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_141205/movie_C3.html
2015/01/16 17:00:05|240|7|7400||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_kins/plot_kins_quartiles_quadratic_20150116_170005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_170005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_170005/movie_C3.html
2015/01/16 19:00:06|102|10|187||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_kins/plot_kins_quartiles_quadratic_20150116_190006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_190006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_190006/movie_C3.html
2015/01/16 19:48:05|238|3|112||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_kins/plot_kins_quartiles_quadratic_20150116_194805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_194805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/16/cme_ims_20150116_194805/movie_C3.html
2015/01/17 01:25:51|320|3|232||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/17/cme_kins/plot_kins_quartiles_quadratic_20150117_012551.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/17/cme_ims_20150117_012551/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/17/cme_ims_20150117_012551/movie_C3.html
