"------------------------------------------------------------------------"
"Julian Date,  Rotation,  year,  mo,  dy,   Obs.,   Adj.,    URSI-D"
2447122.20,  1795.8444,  1987,  11,  22,  120.8,  117.8,  106.1 
2447123.20,  1795.8810,  1987,  11,  23,  118.1,  115.2,  103.6 
2447124.20,  1795.9176,  1987,  11,  24,  112.3,  109.5,   98.5 
2447125.20,  1795.9542,  1987,  11,  25,  107.7,  104.9,   94.4 
2447126.20,  1795.9908,  1987,  11,  26,  104.1,  101.4,   91.2 
2447127.20,  1796.0274,  1987,  11,  27,   97.5,   94.9,   85.4 
2447128.20,  1796.0640,  1987,  11,  28,   94.9,   92.4,   83.1 
2447129.20,  1796.1006,  1987,  11,  29,   93.3,   90.8,   81.7 
2447130.20,  1796.1372,  1987,  11,  30,   91.6,   89.1,   80.2 
2447131.20,  1796.1738,  1987,  12,  01,   90.1,   87.6,   78.8 
2447132.20,  1796.2105,  1987,  12,  02,   89.0,   86.5,   77.8 
2447133.20,  1796.2471,  1987,  12,  03,   88.3,   85.8,   77.2 
2447134.20,  1796.2837,  1987,  12,  04,   87.6,   85.1,   76.6 
2447135.20,  1796.3203,  1987,  12,  05,   89.4,   86.8,   78.1 
2447136.20,  1796.3569,  1987,  12,  06,   88.3,   85.7,   77.1 
2447137.20,  1796.3935,  1987,  12,  07,   87.9,   85.3,   76.8 
2447138.20,  1796.4301,  1987,  12,  08,   91.4,   88.7,   79.8 
2447139.20,  1796.4667,  1987,  12,  09,   94.0,   91.2,   82.1 
2447140.20,  1796.5033,  1987,  12,  10,   92.9,   90.1,   81.1 
2447141.20,  1796.5399,  1987,  12,  11,   94.0,   91.1,   82.0 
2447142.20,  1796.5765,  1987,  12,  12,   94.4,   91.5,   82.4 
2447143.20,  1796.6131,  1987,  12,  13,   94.0,   91.1,   82.0 
2447144.20,  1796.6497,  1987,  12,  14,   94.4,   91.5,   82.3 
2447145.20,  1796.6863,  1987,  12,  15,   95.0,   92.0,   82.8 
2447146.20,  1796.7229,  1987,  12,  16,   96.4,   93.4,   84.0 
2447147.20,  1796.7595,  1987,  12,  17,   95.2,   92.2,   83.0 
2447148.20,  1796.7961,  1987,  12,  18,   93.2,   90.2,   81.2 
2447149.20,  1796.8327,  1987,  12,  19,   91.3,   88.4,   79.5 
2447150.20,  1796.8693,  1987,  12,  20,   89.8,   86.9,   78.2 
2447151.20,  1796.9059,  1987,  12,  21,   93.7,   90.7,   81.6 
2447152.20,  1796.9425,  1987,  12,  22,   91.0,   88.1,   79.3 
2447153.20,  1796.9791,  1987,  12,  23,   91.2,   88.2,   79.4 
2447154.20,  1797.0157,  1987,  12,  24,   92.9,   89.9,   80.9 
2447155.20,  1797.0523,  1987,  12,  25,   99.5,   96.2,   86.6 
2447156.20,  1797.0888,  1987,  12,  26,  100.1,   96.8,   87.1 
2447157.20,  1797.1254,  1987,  12,  27,  104.8,  101.4,   91.2 
2447158.20,  1797.1620,  1987,  12,  28,  106.0,  102.5,   92.3 
2447159.20,  1797.1986,  1987,  12,  29,  104.9,  101.4,   91.3 
2447160.20,  1797.2352,  1987,  12,  30,  102.6,   99.2,   89.3 
2447161.20,  1797.2717,  1987,  12,  31,  103.1,   99.7,   89.7 
2447162.20,  1797.3083,  1988,  01,  01,  103.5,  100.1,   90.1 
2447163.20,  1797.3449,  1988,  01,  02,   96.9,   93.7,   84.3 
2447164.20,  1797.3815,  1988,  01,  03,  104.7,  101.2,   91.1 
2447165.20,  1797.4181,  1988,  01,  04,  101.6,   98.2,   88.4 
2447166.20,  1797.4546,  1988,  01,  05,  102.9,   99.5,   89.5 
2447167.20,  1797.4912,  1988,  01,  06,  105.2,  101.7,   91.5 
2447168.20,  1797.5278,  1988,  01,  07,  105.6,  102.1,   91.9 
2447169.20,  1797.5644,  1988,  01,  08,  109.2,  105.6,   95.0 
2447170.20,  1797.6009,  1988,  01,  09,  104.0,  100.6,   90.5 
2447171.20,  1797.6375,  1988,  01,  10,  104.3,  100.9,   90.8 
2447172.20,  1797.6741,  1988,  01,  11,  105.2,  101.7,   91.6 
2447173.20,  1797.7107,  1988,  01,  12,  111.1,  107.5,   96.7 
2447174.20,  1797.7472,  1988,  01,  13,  111.7,  108.1,   97.2 
2447175.20,  1797.7838,  1988,  01,  14,  117.5,  113.7,  102.3 
2447176.20,  1797.8204,  1988,  01,  15,  116.2,  112.4,  101.2 
2447177.20,  1797.8569,  1988,  01,  16,  125.9,  121.8,  109.7 
2447178.20,  1797.8935,  1988,  01,  17,  120.3,  116.4,  104.8 
2447179.20,  1797.9301,  1988,  01,  18,  114.6,  110.9,   99.8 
2447180.20,  1797.9667,  1988,  01,  19,  118.0,  114.2,  102.8 
2447181.20,  1798.0032,  1988,  01,  20,  116.4,  112.7,  101.4 
2447182.20,  1798.0398,  1988,  01,  21,  115.2,  111.6,  100.4 
2447183.20,  1798.0764,  1988,  01,  22,  107.9,  104.5,   94.1 
2447184.20,  1798.1130,  1988,  01,  23,  108.1,  104.7,   94.3 
2447185.20,  1798.1495,  1988,  01,  24,  105.5,  102.2,   92.0 
2447186.20,  1798.1861,  1988,  01,  25,   97.9,   94.9,   85.4 
2447187.20,  1798.2227,  1988,  01,  26,   96.5,   93.5,   84.2 
2447188.20,  1798.2593,  1988,  01,  27,  104.8,  101.6,   91.5 
2447189.20,  1798.2958,  1988,  01,  28,  106.2,  103.0,   92.7 
2447190.20,  1798.3324,  1988,  01,  29,  102.2,   99.1,   89.2 
2447191.20,  1798.3690,  1988,  01,  30,  103.2,  100.1,   90.1 
2447192.20,  1798.4056,  1988,  01,  31,  106.2,  103.1,   92.8 
2447193.20,  1798.4421,  1988,  02,  01,  108.7,  105.5,   95.0 
2447194.20,  1798.4787,  1988,  02,  02,  107.4,  104.3,   93.9 
2447195.20,  1798.5153,  1988,  02,  03,  106.6,  103.6,   93.2 
2447196.20,  1798.5519,  1988,  02,  04,  106.1,  103.1,   92.8 
2447197.20,  1798.5884,  1988,  02,  05,  105.6,  102.6,   92.4 
2447198.20,  1798.6250,  1988,  02,  06,  106.5,  103.6,   93.2 
2447199.20,  1798.6616,  1988,  02,  07,  108.3,  105.3,   94.8 
2447200.20,  1798.6982,  1988,  02,  08,  105.3,  102.5,   92.2 
2447201.20,  1798.7347,  1988,  02,  09,  103.8,  101.0,   90.9 
2447202.20,  1798.7713,  1988,  02,  10,  102.9,  100.2,   90.2 
2447203.20,  1798.8079,  1988,  02,  11,  102.2,   99.6,   89.6 
2447204.20,  1798.8445,  1988,  02,  12,  104.0,  101.3,   91.2 
2447205.20,  1798.8811,  1988,  02,  13,  105.6,  102.9,   92.7 
2447206.20,  1798.9176,  1988,  02,  14,  105.2,  102.6,   92.3 
2447207.20,  1798.9542,  1988,  02,  15,  102.9,  100.4,   90.4 
2447208.20,  1798.9908,  1988,  02,  16,  103.5,  101.0,   90.9 
2447209.20,  1799.0274,  1988,  02,  17,  108.8,  106.2,   95.6 
2447210.20,  1799.0639,  1988,  02,  18,  115.2,  112.5,  101.3 
2447211.20,  1799.1005,  1988,  02,  19,  111.5,  109.0,   98.1 
2447212.20,  1799.1371,  1988,  02,  20,  108.9,  106.5,   95.8 
2447213.20,  1799.1737,  1988,  02,  21,  107.0,  104.7,   94.2 
2447214.20,  1799.2103,  1988,  02,  22,  104.7,  102.5,   92.2 
2447215.20,  1799.2468,  1988,  02,  23,  102.4,  100.2,   90.2 
2447216.20,  1799.2834,  1988,  02,  24,  101.7,   99.6,   89.6 
2447217.20,  1799.3200,  1988,  02,  25,   98.4,   96.4,   86.8 
2447218.20,  1799.3566,  1988,  02,  26,   98.6,   96.7,   87.0 
2447219.20,  1799.3932,  1988,  02,  27,   98.2,   96.3,   86.7 
2447220.20,  1799.4298,  1988,  02,  28,   99.0,   97.1,   87.4 
2447221.20,  1799.4663,  1988,  02,  29,  105.2,  103.3,   92.9 
2447222.20,  1799.5029,  1988,  03,  01,  101.6,   99.8,   89.8 
2447223.20,  1799.5395,  1988,  03,  02,  100.8,   99.1,   89.1 
2447224.20,  1799.5761,  1988,  03,  03,  103.6,  101.9,   91.7 
2447225.20,  1799.6127,  1988,  03,  04,  104.3,  102.6,   92.3 
2447226.20,  1799.6493,  1988,  03,  05,  108.4,  106.7,   96.0 
2447227.20,  1799.6859,  1988,  03,  06,  109.3,  107.6,   96.9 
2447228.20,  1799.7225,  1988,  03,  07,  108.9,  107.3,   96.6 
2447229.20,  1799.7591,  1988,  03,  08,  105.6,  104.1,   93.7 
2447230.20,  1799.7957,  1988,  03,  09,  102.9,  101.5,   91.3 
2447231.20,  1799.8323,  1988,  03,  10,  100.5,   99.2,   89.3 
2447232.20,  1799.8689,  1988,  03,  11,  104.2,  102.9,   92.6 
2447233.20,  1799.9055,  1988,  03,  12,  104.8,  103.5,   93.2 
2447234.20,  1799.9421,  1988,  03,  13,  109.1,  107.8,   97.1 
2447235.20,  1799.9787,  1988,  03,  14,  110.1,  108.9,   98.0 
2447236.20,  1800.0153,  1988,  03,  15,  113.8,  112.6,  101.3 
2447237.20,  1800.0519,  1988,  03,  16,  115.2,  114.1,  102.7 
2447238.20,  1800.0886,  1988,  03,  17,  118.5,  117.4,  105.7 
2447239.20,  1800.1252,  1988,  03,  18,  117.1,  116.1,  104.5 
2447240.20,  1800.1618,  1988,  03,  19,  117.1,  116.1,  104.5 
2447241.20,  1800.1984,  1988,  03,  20,  117.2,  116.3,  104.7 
2447242.20,  1800.2351,  1988,  03,  21,  118.3,  117.5,  105.7 
2447243.20,  1800.2717,  1988,  03,  22,  118.4,  117.6,  105.9 
2447244.20,  1800.3083,  1988,  03,  23,  121.6,  120.9,  108.8 
2447245.20,  1800.3450,  1988,  03,  24,  123.7,  123.0,  110.7 
2447246.20,  1800.3816,  1988,  03,  25,  129.1,  128.5,  115.6 
2447247.20,  1800.4182,  1988,  03,  26,  128.1,  127.5,  114.8 
2447248.20,  1800.4549,  1988,  03,  27,  128.5,  128.0,  115.2 
2447249.20,  1800.4915,  1988,  03,  28,  130.2,  129.8,  116.8 
2447250.20,  1800.5282,  1988,  03,  29,  132.1,  131.7,  118.6 
2447251.20,  1800.5648,  1988,  03,  30,  128.6,  128.3,  115.5 
2447252.20,  1800.6014,  1988,  03,  31,  130.8,  130.6,  117.5 
2447253.20,  1800.6381,  1988,  04,  01,  127.3,  127.2,  114.5 
2447254.20,  1800.6748,  1988,  04,  02,  126.6,  126.5,  113.9 
2447255.20,  1800.7114,  1988,  04,  03,  127.6,  127.6,  114.9 
2447256.20,  1800.7481,  1988,  04,  04,  122.5,  122.6,  110.3 
2447257.20,  1800.7847,  1988,  04,  05,  114.4,  114.6,  103.1 
2447258.20,  1800.8214,  1988,  04,  06,  116.6,  116.8,  105.1 
2447259.20,  1800.8580,  1988,  04,  07,  119.7,  120.0,  108.0 
2447260.20,  1800.8947,  1988,  04,  08,  121.4,  121.8,  109.6 
2447261.20,  1800.9314,  1988,  04,  09,  121.4,  121.8,  109.7 
2447262.20,  1800.9680,  1988,  04,  10,  126.7,  127.2,  114.5 
2447263.20,  1801.0047,  1988,  04,  11,  127.4,  128.0,  115.2 
2447264.20,  1801.0414,  1988,  04,  12,  129.9,  130.6,  117.5 
2447265.20,  1801.0781,  1988,  04,  13,  133.8,  134.6,  121.1 
2447266.20,  1801.1147,  1988,  04,  14,  145.3,  146.3,  131.6 
2447267.20,  1801.1514,  1988,  04,  15,  142.5,  143.5,  129.2 
2447268.20,  1801.1881,  1988,  04,  16,  146.5,  147.6,  132.9 
2447269.20,  1801.2248,  1988,  04,  17,  144.3,  145.5,  130.9 
2447270.20,  1801.2614,  1988,  04,  18,  144.0,  145.3,  130.7 
2447271.20,  1801.2981,  1988,  04,  19,  137.2,  138.5,  124.6 
2447272.20,  1801.3348,  1988,  04,  20,  133.6,  134.9,  121.4 
2447273.20,  1801.3715,  1988,  04,  21,  126.3,  127.6,  114.9 
2447274.20,  1801.4082,  1988,  04,  22,  118.8,  120.1,  108.1 
2447275.20,  1801.4449,  1988,  04,  23,  110.2,  111.5,  100.3 
2447276.20,  1801.4816,  1988,  04,  24,  104.3,  105.6,   95.0 
2447277.20,  1801.5183,  1988,  04,  25,  105.4,  106.7,   96.0 
2447278.20,  1801.5550,  1988,  04,  26,  102.5,  103.8,   93.5 
2447279.20,  1801.5917,  1988,  04,  27,  100.5,  101.9,   91.7 
2447280.20,  1801.6284,  1988,  04,  28,  100.2,  101.6,   91.5 
2447281.20,  1801.6651,  1988,  04,  29,  100.6,  102.1,   91.9 
2447282.20,  1801.7018,  1988,  04,  30,  103.2,  104.8,   94.3 
2447283.20,  1801.7385,  1988,  05,  01,  107.1,  108.8,   97.9 
2447284.20,  1801.7752,  1988,  05,  02,  111.3,  113.1,  101.8 
2447285.20,  1801.8119,  1988,  05,  03,  114.5,  116.4,  104.8 
2447286.20,  1801.8487,  1988,  05,  04,  125.3,  127.4,  114.7 
2447287.20,  1801.8854,  1988,  05,  05,  119.0,  121.1,  109.0 
2447288.20,  1801.9221,  1988,  05,  06,  114.4,  116.5,  104.8 
2447289.20,  1801.9588,  1988,  05,  07,  110.8,  112.9,  101.6 
2447290.20,  1801.9955,  1988,  05,  08,  114.5,  116.7,  105.0 
2447291.20,  1802.0323,  1988,  05,  09,  119.6,  121.9,  109.8 
2447292.20,  1802.0690,  1988,  05,  10,  114.1,  116.4,  104.8 
2447293.20,  1802.1057,  1988,  05,  11,  112.3,  114.6,  103.1 
2447294.20,  1802.1425,  1988,  05,  12,  109.3,  111.6,  100.4 
2447295.20,  1802.1792,  1988,  05,  13,  103.7,  105.9,   95.3 
2447296.20,  1802.2159,  1988,  05,  14,  102.9,  105.2,   94.6 
2447297.20,  1802.2527,  1988,  05,  15,  101.1,  103.4,   93.0 
2447298.20,  1802.2894,  1988,  05,  16,  101.0,  103.3,   93.0 
2447299.20,  1802.3262,  1988,  05,  17,  101.3,  103.7,   93.3 
2447300.20,  1802.3629,  1988,  05,  18,  104.2,  106.7,   96.0 
2447301.20,  1802.3997,  1988,  05,  19,  102.3,  104.8,   94.3 
2447302.20,  1802.4364,  1988,  05,  20,  103.6,  106.1,   95.5 
2447303.20,  1802.4732,  1988,  05,  21,  109.9,  112.6,  101.4 
2447304.20,  1802.5099,  1988,  05,  22,  111.2,  114.0,  102.6 
2447305.20,  1802.5467,  1988,  05,  23,  119.2,  122.2,  110.0 
2447306.20,  1802.5834,  1988,  05,  24,  116.8,  119.8,  107.8 
2447307.20,  1802.6202,  1988,  05,  25,  120.6,  123.8,  111.4 
2447308.20,  1802.6570,  1988,  05,  26,  124.5,  127.8,  115.0 
2447309.20,  1802.6937,  1988,  05,  27,  126.6,  130.0,  117.0 
2447310.20,  1802.7305,  1988,  05,  28,  126.6,  130.1,  117.0 
2447311.20,  1802.7672,  1988,  05,  29,  136.4,  140.2,  126.1 
2447312.20,  1802.8040,  1988,  05,  30,  138.9,  142.8,  128.5 
2447313.20,  1802.8408,  1988,  05,  31,  149.4,  153.6,  138.3 
2447314.20,  1802.8775,  1988,  06,  01,  145.2,  149.3,  134.4 
2447315.20,  1802.9143,  1988,  06,  02,  143.5,  147.6,  132.9 
2447316.20,  1802.9510,  1988,  06,  03,  145.3,  149.5,  134.6 
2447317.20,  1802.9878,  1988,  06,  04,  146.6,  150.9,  135.8 
2447318.20,  1803.0246,  1988,  06,  05,  146.8,  151.2,  136.0 
2447319.20,  1803.0613,  1988,  06,  06,  154.4,  159.0,  143.1 
2447320.20,  1803.0981,  1988,  06,  07,  159.8,  164.6,  148.2 
2447321.20,  1803.1349,  1988,  06,  08,  163.3,  168.3,  151.5 
2447322.20,  1803.1716,  1988,  06,  09,  160.9,  165.9,  149.3 
2447323.20,  1803.2084,  1988,  06,  10,  145.3,  149.8,  134.8 
2447324.20,  1803.2451,  1988,  06,  11,  133.6,  137.8,  124.0 
2447325.20,  1803.2819,  1988,  06,  12,  122.1,  125.9,  113.3 
2447326.20,  1803.3187,  1988,  06,  13,  111.5,  115.0,  103.5 
2447327.20,  1803.3554,  1988,  06,  14,  108.2,  111.7,  100.5 
2447328.20,  1803.3922,  1988,  06,  15,  110.0,  113.5,  102.2 
2447329.20,  1803.4290,  1988,  06,  16,  117.9,  121.7,  109.5 
2447330.20,  1803.4657,  1988,  06,  17,  120.9,  124.8,  112.3 
2447331.20,  1803.5025,  1988,  06,  18,  121.7,  125.7,  113.1 
2447332.20,  1803.5393,  1988,  06,  19,  115.6,  119.4,  107.4 
2447333.20,  1803.5760,  1988,  06,  20,  114.7,  118.5,  106.6 
2447334.20,  1803.6128,  1988,  06,  21,  118.9,  122.8,  110.5 
2447335.20,  1803.6496,  1988,  06,  22,  120.4,  124.4,  111.9 
2447336.20,  1803.6863,  1988,  06,  23,  125.2,  129.3,  116.4 
2447337.20,  1803.7231,  1988,  06,  24,  131.3,  135.7,  122.1 
2447338.20,  1803.7599,  1988,  06,  25,  148.7,  153.7,  138.3 
2447339.20,  1803.7966,  1988,  06,  26,  152.5,  157.6,  141.8 
2447340.20,  1803.8334,  1988,  06,  27,  155.3,  160.5,  144.4 
2447341.20,  1803.8702,  1988,  06,  28,  177.3,  183.2,  164.9 
2447342.20,  1803.9069,  1988,  06,  29,  183.3,  189.5,  170.5 
2447343.20,  1803.9437,  1988,  06,  30,  181.3,  187.4,  168.7 
2447344.20,  1803.9805,  1988,  07,  01,  188.1,  194.4,  175.0 
2447345.20,  1804.0172,  1988,  07,  02,  192.4,  198.9,  179.0 
2447346.20,  1804.0540,  1988,  07,  03,  184.0,  190.2,  171.2 
2447347.20,  1804.0908,  1988,  07,  04,  175.1,  181.0,  162.9 
2447348.20,  1804.1275,  1988,  07,  05,  165.6,  171.2,  154.1 
2447349.20,  1804.1643,  1988,  07,  06,  151.6,  156.7,  141.0 
2447350.20,  1804.2011,  1988,  07,  07,  147.4,  152.4,  137.1 
2447351.20,  1804.2379,  1988,  07,  08,  137.8,  142.4,  128.2 
2447352.20,  1804.2746,  1988,  07,  09,  133.2,  137.7,  123.9 
2447353.20,  1804.3114,  1988,  07,  10,  133.8,  138.3,  124.5 
2447354.20,  1804.3482,  1988,  07,  11,  133.2,  137.7,  123.9 
2447355.20,  1804.3849,  1988,  07,  12,  133.4,  137.9,  124.1 
2447356.20,  1804.4217,  1988,  07,  13,  136.7,  141.3,  127.1 
2447357.20,  1804.4585,  1988,  07,  14,  145.3,  150.1,  135.1 
2447358.20,  1804.4953,  1988,  07,  15,  145.9,  150.7,  135.7 
2447359.20,  1804.5320,  1988,  07,  16,  148.4,  153.3,  138.0 
2447360.20,  1804.5688,  1988,  07,  17,  147.9,  152.8,  137.5 
2447361.20,  1804.6055,  1988,  07,  18,  147.5,  152.3,  137.1 
2447362.20,  1804.6423,  1988,  07,  19,  137.6,  142.1,  127.9 
2447363.20,  1804.6791,  1988,  07,  20,  136.9,  141.3,  127.2 
2447364.20,  1804.7158,  1988,  07,  21,  141.2,  145.8,  131.2 
2447365.20,  1804.7526,  1988,  07,  22,  136.8,  141.2,  127.1 
2447366.20,  1804.7893,  1988,  07,  23,  140.1,  144.6,  130.1 
2447367.20,  1804.8261,  1988,  07,  24,  134.3,  138.6,  124.7 
2447368.20,  1804.8629,  1988,  07,  25,  136.6,  140.9,  126.8 
2447369.20,  1804.8996,  1988,  07,  26,  145.2,  149.7,  134.8 
2447370.20,  1804.9364,  1988,  07,  27,  156.6,  161.5,  145.3 
2447371.20,  1804.9731,  1988,  07,  28,  170.1,  175.4,  157.8 
2447372.20,  1805.0099,  1988,  07,  29,  180.4,  185.9,  167.3 
2447373.20,  1805.0466,  1988,  07,  30,  182.7,  188.3,  169.4 
2447374.20,  1805.0833,  1988,  07,  31,  186.9,  192.5,  173.3 
2447375.20,  1805.1200,  1988,  08,  01,  175.6,  180.9,  162.8 
2447376.20,  1805.1568,  1988,  08,  02,  182.2,  187.6,  168.8 
2447377.20,  1805.1935,  1988,  08,  03,  167.3,  172.2,  155.0 
2447378.20,  1805.2302,  1988,  08,  04,  159.0,  163.6,  147.3 
2447379.20,  1805.2669,  1988,  08,  05,  154.7,  159.2,  143.2 
2447380.20,  1805.3037,  1988,  08,  06,  158.9,  163.4,  147.1 
2447381.20,  1805.3404,  1988,  08,  07,  165.7,  170.4,  153.3 
2447382.20,  1805.3771,  1988,  08,  08,  181.8,  186.9,  168.2 
2447383.20,  1805.4138,  1988,  08,  09,  177.5,  182.4,  164.2 
2447384.20,  1805.4505,  1988,  08,  10,  177.0,  181.8,  163.6 
2447385.20,  1805.4872,  1988,  08,  11,  173.5,  178.2,  160.4 
2447386.20,  1805.5239,  1988,  08,  12,  157.0,  161.2,  145.1 
2447387.20,  1805.5606,  1988,  08,  13,  155.6,  159.7,  143.7 
2447388.20,  1805.5974,  1988,  08,  14,  147.8,  151.6,  136.5 
2447389.20,  1805.6341,  1988,  08,  15,  140.4,  144.0,  129.6 
2447390.20,  1805.6708,  1988,  08,  16,  134.4,  137.8,  124.0 
2447391.20,  1805.7075,  1988,  08,  17,  142.1,  145.6,  131.0 
2447392.20,  1805.7442,  1988,  08,  18,  125.5,  128.5,  115.7 
2447393.20,  1805.7809,  1988,  08,  19,  121.0,  123.9,  111.5 
2447394.20,  1805.8176,  1988,  08,  20,  115.4,  118.1,  106.3 
2447395.20,  1805.8543,  1988,  08,  21,  113.5,  116.1,  104.5 
2447396.20,  1805.8910,  1988,  08,  22,  112.4,  114.9,  103.4 
2447397.20,  1805.9277,  1988,  08,  23,  119.1,  121.7,  109.6 
2447398.20,  1805.9643,  1988,  08,  24,  130.9,  133.7,  120.4 
2447399.20,  1806.0010,  1988,  08,  25,  141.3,  144.3,  129.9 
2447400.20,  1806.0377,  1988,  08,  26,  153.9,  157.1,  141.4 
2447401.20,  1806.0744,  1988,  08,  27,  163.5,  166.8,  150.1 
2447402.20,  1806.1111,  1988,  08,  28,  170.6,  174.0,  156.6 
2447403.20,  1806.1478,  1988,  08,  29,  185.4,  189.0,  170.1 
2447404.20,  1806.1845,  1988,  08,  30,  186.5,  190.0,  171.0 
2447405.20,  1806.2212,  1988,  08,  31,  191.0,  194.5,  175.1 
2447406.20,  1806.2579,  1988,  09,  01,  187.9,  191.3,  172.2 
2447407.20,  1806.2946,  1988,  09,  02,  175.8,  178.9,  161.0 
2447408.20,  1806.3313,  1988,  09,  03,  174.3,  177.3,  159.5 
2447409.20,  1806.3680,  1988,  09,  04,  163.2,  165.9,  149.3 
2447410.20,  1806.4046,  1988,  09,  05,  163.7,  166.3,  149.7 
2447411.20,  1806.4413,  1988,  09,  06,  150.1,  152.4,  137.2 
2447412.20,  1806.4780,  1988,  09,  07,  143.2,  145.4,  130.8 
2447413.20,  1806.5147,  1988,  09,  08,  136.9,  138.9,  125.0 
2447414.20,  1806.5514,  1988,  09,  09,  126.2,  128.0,  115.2 
2447415.20,  1806.5881,  1988,  09,  10,  116.0,  117.6,  105.8 
2447416.20,  1806.6247,  1988,  09,  11,  120.3,  121.9,  109.7 
2447417.20,  1806.6614,  1988,  09,  12,  125.4,  127.0,  114.3 
2447418.20,  1806.6981,  1988,  09,  13,  123.3,  124.8,  112.3 
2447419.20,  1806.7348,  1988,  09,  14,  128.7,  130.2,  117.2 
2447420.20,  1806.7715,  1988,  09,  15,  124.7,  126.1,  113.4 
2447421.20,  1806.8081,  1988,  09,  16,  127.2,  128.5,  115.7 
2447422.20,  1806.8448,  1988,  09,  17,  134.0,  135.3,  121.8 
2447423.20,  1806.8815,  1988,  09,  18,  138.2,  139.5,  125.5 
2447424.20,  1806.9182,  1988,  09,  19,  137.4,  138.6,  124.7 
2447425.20,  1806.9548,  1988,  09,  20,  150.2,  151.4,  136.3 
2447426.20,  1806.9915,  1988,  09,  21,  156.6,  157.8,  142.0 
2447427.20,  1807.0282,  1988,  09,  22,  177.4,  178.6,  160.8 
2447428.20,  1807.0648,  1988,  09,  23,  176.7,  177.8,  160.0 
2447429.20,  1807.1015,  1988,  09,  24,  177.6,  178.6,  160.8 
2447430.20,  1807.1382,  1988,  09,  25,  176.5,  177.4,  159.7 
2447431.20,  1807.1748,  1988,  09,  26,  171.2,  172.0,  154.8 
2447432.20,  1807.2115,  1988,  09,  27,  178.9,  179.6,  161.7 
2447433.20,  1807.2482,  1988,  09,  28,  170.4,  171.0,  153.9 
2447434.20,  1807.2848,  1988,  09,  29,  171.5,  172.0,  154.8 
2447435.20,  1807.3215,  1988,  09,  30,  172.7,  173.1,  155.8 
2447436.20,  1807.3582,  1988,  10,  01,  179.1,  179.4,  161.5 
2447437.20,  1807.3948,  1988,  10,  02,  196.8,  197.0,  177.3 
2447438.20,  1807.4315,  1988,  10,  03,  200.3,  200.4,  180.4 
2447439.20,  1807.4681,  1988,  10,  04,  189.2,  189.2,  170.3 
2447440.20,  1807.5048,  1988,  10,  05,  191.1,  191.0,  171.9 
2447441.20,  1807.5415,  1988,  10,  06,  193.6,  193.4,  174.1 
2447442.20,  1807.5781,  1988,  10,  07,  182.7,  182.4,  164.2 
2447443.20,  1807.6148,  1988,  10,  08,  173.0,  172.6,  155.4 
2447444.20,  1807.6514,  1988,  10,  09,  177.0,  176.5,  158.9 
2447445.20,  1807.6881,  1988,  10,  10,  178.4,  177.8,  160.0 
2447446.20,  1807.7247,  1988,  10,  11,  168.9,  168.2,  151.4 
