"------------------------------------------------------------------------"
"Julian Date,  Rotation,  year,  mo,  dy,   Obs.,   Adj.,    URSI-D"
2442769.20,  1636.2473,  1975,  12,  22,   71.2,   68.9,   62.0 
2442770.20,  1636.2838,  1975,  12,  23,   72.0,   69.7,   62.7 
2442771.20,  1636.3204,  1975,  12,  24,   73.8,   71.4,   64.3 
2442772.20,  1636.3570,  1975,  12,  25,   73.4,   71.0,   63.9 
2442773.20,  1636.3936,  1975,  12,  26,   74.2,   71.8,   64.6 
2442774.20,  1636.4301,  1975,  12,  27,   75.0,   72.5,   65.3 
2442775.20,  1636.4667,  1975,  12,  28,   73.9,   71.5,   64.3 
2442776.20,  1636.5033,  1975,  12,  29,   75.0,   72.5,   65.3 
2442777.20,  1636.5399,  1975,  12,  30,   74.4,   71.9,   64.8 
2442778.20,  1636.5764,  1975,  12,  31,   74.6,   72.1,   64.9 
2442779.20,  1636.6130,  1976,  01,  01,   74.6,   72.1,   64.9 
2442780.20,  1636.6496,  1976,  01,  02,   73.6,   71.2,   64.0 
2442781.20,  1636.6862,  1976,  01,  03,   73.7,   71.3,   64.1 
2442782.20,  1636.7227,  1976,  01,  04,   74.3,   71.8,   64.7 
2442783.20,  1636.7593,  1976,  01,  05,   74.4,   71.9,   64.7 
2442784.20,  1636.7959,  1976,  01,  06,   74.1,   71.7,   64.5 
2442785.20,  1636.8324,  1976,  01,  07,   74.0,   71.6,   64.4 
2442786.20,  1636.8690,  1976,  01,  08,   73.3,   70.9,   63.8 
2442787.20,  1636.9056,  1976,  01,  09,   71.8,   69.4,   62.5 
2442788.20,  1636.9422,  1976,  01,  10,   72.9,   70.5,   63.5 
2442789.20,  1636.9787,  1976,  01,  11,   74.6,   72.1,   64.9 
2442790.20,  1637.0153,  1976,  01,  12,   79.5,   76.9,   69.2 
2442791.20,  1637.0519,  1976,  01,  13,   82.7,   80.0,   72.0 
2442792.20,  1637.0884,  1976,  01,  14,   84.9,   82.1,   73.9 
2442793.20,  1637.1250,  1976,  01,  15,   83.1,   80.4,   72.4 
2442794.20,  1637.1616,  1976,  01,  16,   80.7,   78.1,   70.3 
2442795.20,  1637.1982,  1976,  01,  17,   79.1,   76.6,   68.9 
2442796.20,  1637.2347,  1976,  01,  18,   79.2,   76.7,   69.0 
2442797.20,  1637.2713,  1976,  01,  19,   77.7,   75.2,   67.7 
2442798.20,  1637.3079,  1976,  01,  20,   77.1,   74.7,   67.2 
2442799.20,  1637.3445,  1976,  01,  21,   74.5,   72.1,   64.9 
2442800.20,  1637.3810,  1976,  01,  22,   73.2,   70.9,   63.8 
2442801.20,  1637.4176,  1976,  01,  23,   72.4,   70.1,   63.1 
2442802.20,  1637.4542,  1976,  01,  24,   70.7,   68.5,   61.7 
2442803.20,  1637.4908,  1976,  01,  25,   70.4,   68.2,   61.4 
2442804.20,  1637.5273,  1976,  01,  26,   70.4,   68.3,   61.4 
2442805.20,  1637.5639,  1976,  01,  27,   69.3,   67.2,   60.5 
2442806.20,  1637.6005,  1976,  01,  28,   69.2,   67.1,   60.4 
2442807.20,  1637.6371,  1976,  01,  29,   69.5,   67.4,   60.7 
2442808.20,  1637.6737,  1976,  01,  30,   71.0,   68.9,   62.0 
2442809.20,  1637.7102,  1976,  01,  31,   71.2,   69.1,   62.2 
2442810.20,  1637.7468,  1976,  02,  01,   70.6,   68.6,   61.7 
2442811.20,  1637.7834,  1976,  02,  02,   70.6,   68.6,   61.7 
2442812.20,  1637.8200,  1976,  02,  03,   70.4,   68.4,   61.6 
2442813.20,  1637.8565,  1976,  02,  04,   70.4,   68.4,   61.6 
2442814.20,  1637.8931,  1976,  02,  05,   69.5,   67.6,   60.8 
2442815.20,  1637.9297,  1976,  02,  06,   70.1,   68.2,   61.4 
2442816.20,  1637.9663,  1976,  02,  07,   71.2,   69.3,   62.3 
2442817.20,  1638.0029,  1976,  02,  08,   70.3,   68.4,   61.6 
2442818.20,  1638.0394,  1976,  02,  09,   70.2,   68.3,   61.5 
2442819.20,  1638.0760,  1976,  02,  10,   70.3,   68.5,   61.6 
2442820.20,  1638.1126,  1976,  02,  11,   70.2,   68.4,   61.5 
2442821.20,  1638.1492,  1976,  02,  12,   69.6,   67.8,   61.0 
2442822.20,  1638.1858,  1976,  02,  13,   71.5,   69.7,   62.7 
2442823.20,  1638.2224,  1976,  02,  14,   71.7,   69.9,   62.9 
2442824.20,  1638.2589,  1976,  02,  15,   71.4,   69.7,   62.7 
2442825.20,  1638.2955,  1976,  02,  16,   71.4,   69.7,   62.7 
2442826.20,  1638.3321,  1976,  02,  17,   71.6,   69.9,   62.9 
2442827.20,  1638.3687,  1976,  02,  18,   71.8,   70.1,   63.1 
2442828.20,  1638.4053,  1976,  02,  19,   71.7,   70.1,   63.1 
2442829.20,  1638.4419,  1976,  02,  20,   71.6,   70.0,   63.0 
2442830.20,  1638.4785,  1976,  02,  21,   70.3,   68.8,   61.9 
2442831.20,  1638.5151,  1976,  02,  22,   70.4,   68.9,   62.0 
2442832.20,  1638.5516,  1976,  02,  23,   70.7,   69.2,   62.3 
2442833.20,  1638.5882,  1976,  02,  24,   71.1,   69.6,   62.7 
2442834.20,  1638.6248,  1976,  02,  25,   69.8,   68.4,   61.6 
2442835.20,  1638.6614,  1976,  02,  26,   69.9,   68.5,   61.7 
2442836.20,  1638.6980,  1976,  02,  27,   69.8,   68.5,   61.6 
2442837.20,  1638.7346,  1976,  02,  28,   69.2,   67.9,   61.1 
2442838.20,  1638.7712,  1976,  02,  29,   68.6,   67.4,   60.6 
2442839.20,  1638.8078,  1976,  03,  01,   69.0,   67.8,   61.0 
2442840.20,  1638.8444,  1976,  03,  02,   69.3,   68.1,   61.3 
2442841.20,  1638.8810,  1976,  03,  03,   68.6,   67.5,   60.7 
2442842.20,  1638.9176,  1976,  03,  04,   68.5,   67.4,   60.7 
2442843.20,  1638.9542,  1976,  03,  05,   68.7,   67.6,   60.9 
2442844.20,  1638.9908,  1976,  03,  06,   68.6,   67.6,   60.8 
2442845.20,  1639.0274,  1976,  03,  07,   69.0,   68.0,   61.2 
2442846.20,  1639.0640,  1976,  03,  08,   68.9,   67.9,   61.1 
2442847.20,  1639.1006,  1976,  03,  09,   69.2,   68.3,   61.4 
2442848.20,  1639.1372,  1976,  03,  10,   69.4,   68.5,   61.6 
2442849.20,  1639.1738,  1976,  03,  11,   69.8,   68.9,   62.0 
2442850.20,  1639.2104,  1976,  03,  12,   69.8,   69.0,   62.1 
2442851.20,  1639.2470,  1976,  03,  13,   71.8,   71.0,   63.9 
2442852.20,  1639.2836,  1976,  03,  14,   70.9,   70.1,   63.1 
2442853.20,  1639.3202,  1976,  03,  15,   69.9,   69.2,   62.2 
2442854.20,  1639.3568,  1976,  03,  16,   73.3,   72.6,   65.3 
2442855.20,  1639.3934,  1976,  03,  17,   75.2,   74.5,   67.0 
2442856.20,  1639.4300,  1976,  03,  18,   79.8,   79.1,   71.2 
2442857.20,  1639.4666,  1976,  03,  19,   82.3,   81.6,   73.5 
2442858.20,  1639.5033,  1976,  03,  20,   85.7,   85.0,   76.5 
2442859.20,  1639.5399,  1976,  03,  21,   91.9,   91.2,   82.1 
2442860.20,  1639.5765,  1976,  03,  22,   83.6,   83.1,   74.7 
2442861.20,  1639.6131,  1976,  03,  23,   87.5,   87.0,   78.3 
2442862.20,  1639.6497,  1976,  03,  24,   82.7,   82.3,   74.0 
2442863.20,  1639.6864,  1976,  03,  25,   85.6,   85.2,   76.7 
2442864.20,  1639.7230,  1976,  03,  26,   84.5,   84.1,   75.7 
2442865.20,  1639.7596,  1976,  03,  27,   85.9,   85.6,   77.0 
2442866.20,  1639.7962,  1976,  03,  28,   87.4,   87.1,   78.4 
2442867.20,  1639.8329,  1976,  03,  29,   84.3,   84.1,   75.7 
2442868.20,  1639.8695,  1976,  03,  30,   82.6,   82.4,   74.2 
2442869.20,  1639.9061,  1976,  03,  31,   82.9,   82.8,   74.5 
2442870.20,  1639.9428,  1976,  04,  01,   79.7,   79.6,   71.7 
2442871.20,  1639.9794,  1976,  04,  02,   76.9,   76.9,   69.2 
2442872.20,  1640.0161,  1976,  04,  03,   76.2,   76.2,   68.6 
2442873.20,  1640.0527,  1976,  04,  04,   74.7,   74.8,   67.3 
2442874.20,  1640.0894,  1976,  04,  05,   73.0,   73.1,   65.8 
2442875.20,  1640.1260,  1976,  04,  06,   71.2,   71.3,   64.2 
2442876.20,  1640.1627,  1976,  04,  07,   70.2,   70.4,   63.3 
2442877.20,  1640.1994,  1976,  04,  08,   71.7,   71.9,   64.7 
2442878.20,  1640.2360,  1976,  04,  09,   73.9,   74.2,   66.8 
2442879.20,  1640.2727,  1976,  04,  10,   75.0,   75.3,   67.8 
2442880.20,  1640.3094,  1976,  04,  11,   76.8,   77.2,   69.5 
2442881.20,  1640.3460,  1976,  04,  12,   77.8,   78.2,   70.4 
2442882.20,  1640.3827,  1976,  04,  13,   79.2,   79.7,   71.7 
2442883.20,  1640.4194,  1976,  04,  14,   79.1,   79.6,   71.7 
2442884.20,  1640.4561,  1976,  04,  15,   78.7,   79.3,   71.3 
2442885.20,  1640.4928,  1976,  04,  16,   80.1,   80.7,   72.6 
2442886.20,  1640.5294,  1976,  04,  17,   79.9,   80.6,   72.5 
2442887.20,  1640.5661,  1976,  04,  18,   79.8,   80.5,   72.5 
2442888.20,  1640.6028,  1976,  04,  19,   79.1,   79.8,   71.9 
2442889.20,  1640.6395,  1976,  04,  20,   79.3,   80.1,   72.1 
2442890.20,  1640.6762,  1976,  04,  21,   77.3,   78.1,   70.3 
2442891.20,  1640.7129,  1976,  04,  22,   75.4,   76.2,   68.6 
2442892.20,  1640.7496,  1976,  04,  23,   74.9,   75.8,   68.2 
2442893.20,  1640.7863,  1976,  04,  24,   75.9,   76.8,   69.1 
2442894.20,  1640.8230,  1976,  04,  25,   74.9,   75.9,   68.3 
2442895.20,  1640.8597,  1976,  04,  26,   74.8,   75.8,   68.2 
2442896.20,  1640.8964,  1976,  04,  27,   73.6,   74.6,   67.2 
2442897.20,  1640.9331,  1976,  04,  28,   72.4,   73.4,   66.1 
2442898.20,  1640.9698,  1976,  04,  29,   78.5,   79.7,   71.7 
2442899.20,  1641.0065,  1976,  04,  30,   78.4,   79.6,   71.6 
2442900.20,  1641.0433,  1976,  05,  01,   76.4,   77.6,   69.8 
2442901.20,  1641.0800,  1976,  05,  02,   73.0,   74.2,   66.8 
2442902.20,  1641.1167,  1976,  05,  03,   70.7,   71.9,   64.7 
2442903.20,  1641.1534,  1976,  05,  04,   70.3,   71.5,   64.4 
2442904.20,  1641.1901,  1976,  05,  05,   69.8,   71.0,   63.9 
2442905.20,  1641.2269,  1976,  05,  06,   68.7,   70.0,   63.0 
2442906.20,  1641.2636,  1976,  05,  07,   69.0,   70.3,   63.3 
2442907.20,  1641.3003,  1976,  05,  08,   68.9,   70.2,   63.2 
2442908.20,  1641.3371,  1976,  05,  09,   69.3,   70.7,   63.6 
2442909.20,  1641.3738,  1976,  05,  10,   70.3,   71.7,   64.5 
2442910.20,  1641.4105,  1976,  05,  11,   71.1,   72.6,   65.3 
2442911.20,  1641.4473,  1976,  05,  12,   71.1,   72.6,   65.3 
2442912.20,  1641.4840,  1976,  05,  13,   72.1,   73.6,   66.3 
2442913.20,  1641.5207,  1976,  05,  14,   72.6,   74.2,   66.8 
2442914.20,  1641.5575,  1976,  05,  15,   75.2,   76.9,   69.2 
2442915.20,  1641.5942,  1976,  05,  16,   77.4,   79.2,   71.2 
2442916.20,  1641.6310,  1976,  05,  17,   74.8,   76.5,   68.9 
2442917.20,  1641.6677,  1976,  05,  18,   73.8,   75.5,   68.0 
2442918.20,  1641.7045,  1976,  05,  19,   72.1,   73.8,   66.4 
2442919.20,  1641.7412,  1976,  05,  20,   71.3,   73.0,   65.7 
2442920.20,  1641.7780,  1976,  05,  21,   72.2,   74.0,   66.6 
2442921.20,  1641.8147,  1976,  05,  22,   70.7,   72.5,   65.2 
2442922.20,  1641.8515,  1976,  05,  23,   70.1,   71.9,   64.7 
2442923.20,  1641.8882,  1976,  05,  24,   69.0,   70.8,   63.7 
2442924.20,  1641.9250,  1976,  05,  25,   68.0,   69.8,   62.8 
2442925.20,  1641.9617,  1976,  05,  26,   67.7,   69.5,   62.6 
2442926.20,  1641.9985,  1976,  05,  27,   67.8,   69.6,   62.7 
2442927.20,  1642.0352,  1976,  05,  28,   67.2,   69.0,   62.1 
2442928.20,  1642.0720,  1976,  05,  29,   66.1,   67.9,   61.1 
2442929.20,  1642.1087,  1976,  05,  30,   66.2,   68.1,   61.3 
2442930.20,  1642.1455,  1976,  05,  31,   66.8,   68.7,   61.8 
2442931.20,  1642.1823,  1976,  06,  01,   66.5,   68.4,   61.6 
2442932.20,  1642.2190,  1976,  06,  02,   66.0,   67.9,   61.1 
2442933.20,  1642.2558,  1976,  06,  03,   66.2,   68.1,   61.3 
2442934.20,  1642.2925,  1976,  06,  04,   66.5,   68.5,   61.6 
2442935.20,  1642.3293,  1976,  06,  05,   66.7,   68.7,   61.8 
2442936.20,  1642.3661,  1976,  06,  06,   67.3,   69.3,   62.4 
2442937.20,  1642.4028,  1976,  06,  07,   67.0,   69.0,   62.1 
2442938.20,  1642.4396,  1976,  06,  08,   68.6,   70.7,   63.6 
2442939.20,  1642.4764,  1976,  06,  09,   68.0,   70.1,   63.1 
2442940.20,  1642.5131,  1976,  06,  10,   68.9,   71.0,   63.9 
2442941.20,  1642.5499,  1976,  06,  11,   69.3,   71.5,   64.3 
2442942.20,  1642.5867,  1976,  06,  12,   69.5,   71.7,   64.5 
2442943.20,  1642.6234,  1976,  06,  13,   69.8,   72.0,   64.8 
2442944.20,  1642.6602,  1976,  06,  14,   71.4,   73.7,   66.3 
2442945.20,  1642.6970,  1976,  06,  15,   72.0,   74.3,   66.9 
2442946.20,  1642.7337,  1976,  06,  16,   74.7,   77.1,   69.4 
2442947.20,  1642.7705,  1976,  06,  17,   74.7,   77.1,   69.4 
2442948.20,  1642.8073,  1976,  06,  18,   75.4,   77.9,   70.1 
2442949.20,  1642.8440,  1976,  06,  19,   74.4,   76.8,   69.1 
2442950.20,  1642.8808,  1976,  06,  20,   74.4,   76.8,   69.2 
2442951.20,  1642.9176,  1976,  06,  21,   75.2,   77.7,   69.9 
2442952.20,  1642.9543,  1976,  06,  22,   76.4,   78.9,   71.0 
2442953.20,  1642.9911,  1976,  06,  23,   74.1,   76.6,   68.9 
2442954.20,  1643.0279,  1976,  06,  24,   72.8,   75.2,   67.7 
2442955.20,  1643.0647,  1976,  06,  25,   72.5,   74.9,   67.4 
2442956.20,  1643.1014,  1976,  06,  26,   71.9,   74.3,   66.9 
2442957.20,  1643.1382,  1976,  06,  27,   70.4,   72.8,   65.5 
2442958.20,  1643.1750,  1976,  06,  28,   69.4,   71.7,   64.6 
2442959.20,  1643.2117,  1976,  06,  29,   69.0,   71.3,   64.2 
2442960.20,  1643.2485,  1976,  06,  30,   68.0,   70.3,   63.3 
2442961.20,  1643.2853,  1976,  07,  01,   67.0,   69.3,   62.3 
2442962.20,  1643.3220,  1976,  07,  02,   66.8,   69.1,   62.1 
2442963.20,  1643.3588,  1976,  07,  03,   67.2,   69.5,   62.5 
2442964.20,  1643.3956,  1976,  07,  04,   66.3,   68.5,   61.7 
2442965.20,  1643.4323,  1976,  07,  05,   67.2,   69.5,   62.5 
2442966.20,  1643.4691,  1976,  07,  06,   67.3,   69.6,   62.6 
2442967.20,  1643.5059,  1976,  07,  07,   67.2,   69.5,   62.5 
2442968.20,  1643.5426,  1976,  07,  08,   67.4,   69.7,   62.7 
2442969.20,  1643.5794,  1976,  07,  09,   67.4,   69.7,   62.7 
2442970.20,  1643.6162,  1976,  07,  10,   67.8,   70.1,   63.1 
2442971.20,  1643.6529,  1976,  07,  11,   67.9,   70.2,   63.2 
2442972.20,  1643.6897,  1976,  07,  12,   67.6,   69.9,   62.9 
2442973.20,  1643.7265,  1976,  07,  13,   67.6,   69.8,   62.9 
2442974.20,  1643.7632,  1976,  07,  14,   68.4,   70.7,   63.6 
2442975.20,  1643.8000,  1976,  07,  15,   69.1,   71.4,   64.2 
2442976.20,  1643.8367,  1976,  07,  16,   67.6,   69.8,   62.8 
2442977.20,  1643.8735,  1976,  07,  17,   67.2,   69.4,   62.5 
2442978.20,  1643.9103,  1976,  07,  18,   68.3,   70.5,   63.5 
2442979.20,  1643.9470,  1976,  07,  19,   68.0,   70.2,   63.2 
2442980.20,  1643.9838,  1976,  07,  20,   67.2,   69.4,   62.4 
2442981.20,  1644.0205,  1976,  07,  21,   67.9,   70.1,   63.1 
2442982.20,  1644.0573,  1976,  07,  22,   67.9,   70.1,   63.1 
2442983.20,  1644.0940,  1976,  07,  23,   66.6,   68.7,   61.9 
2442984.20,  1644.1308,  1976,  07,  24,   67.2,   69.3,   62.4 
2442985.20,  1644.1675,  1976,  07,  25,   66.7,   68.8,   61.9 
2442986.20,  1644.2043,  1976,  07,  26,   66.4,   68.5,   61.6 
2442987.20,  1644.2410,  1976,  07,  27,   67.3,   69.4,   62.5 
2442988.20,  1644.2778,  1976,  07,  28,   67.3,   69.4,   62.4 
2442989.20,  1644.3145,  1976,  07,  29,   67.3,   69.4,   62.4 
2442990.20,  1644.3513,  1976,  07,  30,   68.6,   70.7,   63.6 
2442991.20,  1644.3880,  1976,  07,  31,   70.2,   72.3,   65.1 
2442992.20,  1644.4248,  1976,  08,  01,   73.7,   75.9,   68.3 
2442993.20,  1644.4615,  1976,  08,  02,   75.5,   77.7,   70.0 
2442994.20,  1644.4982,  1976,  08,  03,   79.9,   82.2,   74.0 
2442995.20,  1644.5350,  1976,  08,  04,   80.0,   82.3,   74.1 
2442996.20,  1644.5717,  1976,  08,  05,   81.8,   84.2,   75.7 
2442997.20,  1644.6084,  1976,  08,  06,   81.9,   84.2,   75.8 
2442998.20,  1644.6452,  1976,  08,  07,   81.4,   83.7,   75.3 
2442999.20,  1644.6819,  1976,  08,  08,   79.8,   82.0,   73.8 
2443000.20,  1644.7186,  1976,  08,  09,   80.5,   82.7,   74.4 
2443001.20,  1644.7554,  1976,  08,  10,   80.6,   82.8,   74.5 
2443002.20,  1644.7921,  1976,  08,  11,   78.3,   80.4,   72.4 
2443003.20,  1644.8288,  1976,  08,  12,   78.5,   80.6,   72.5 
2443004.20,  1644.8655,  1976,  08,  13,   76.7,   78.7,   70.8 
2443005.20,  1644.9023,  1976,  08,  14,   71.5,   73.3,   66.0 
2443006.20,  1644.9390,  1976,  08,  15,   71.0,   72.8,   65.5 
2443007.20,  1644.9757,  1976,  08,  16,   71.1,   72.9,   65.6 
2443008.20,  1645.0124,  1976,  08,  17,   75.9,   77.8,   70.0 
2443009.20,  1645.0491,  1976,  08,  18,   76.3,   78.1,   70.3 
2443010.20,  1645.0858,  1976,  08,  19,   74.3,   76.1,   68.5 
2443011.20,  1645.1225,  1976,  08,  20,   72.8,   74.5,   67.1 
2443012.20,  1645.1592,  1976,  08,  21,   71.6,   73.3,   65.9 
2443013.20,  1645.1959,  1976,  08,  22,   70.7,   72.3,   65.1 
2443014.20,  1645.2326,  1976,  08,  23,   69.3,   70.8,   63.8 
2443015.20,  1645.2693,  1976,  08,  24,   69.4,   70.9,   63.8 
2443016.20,  1645.3060,  1976,  08,  25,   69.1,   70.6,   63.5 
2443017.20,  1645.3427,  1976,  08,  26,   68.7,   70.1,   63.1 
2443018.20,  1645.3794,  1976,  08,  27,   70.0,   71.4,   64.3 
2443019.20,  1645.4160,  1976,  08,  28,   71.4,   72.8,   65.5 
2443020.20,  1645.4527,  1976,  08,  29,   71.9,   73.3,   66.0 
2443021.20,  1645.4894,  1976,  08,  30,   71.6,   73.0,   65.7 
2443022.20,  1645.5261,  1976,  08,  31,   72.4,   73.7,   66.4 
2443023.20,  1645.5628,  1976,  09,  01,   75.0,   76.3,   68.7 
2443024.20,  1645.5995,  1976,  09,  02,   74.0,   75.3,   67.8 
2443025.20,  1645.6361,  1976,  09,  03,   74.4,   75.7,   68.1 
2443026.20,  1645.6728,  1976,  09,  04,   74.6,   75.8,   68.2 
2443027.20,  1645.7095,  1976,  09,  05,   74.2,   75.4,   67.8 
2443028.20,  1645.7462,  1976,  09,  06,   71.9,   73.0,   65.7 
2443029.20,  1645.7828,  1976,  09,  07,   71.9,   73.0,   65.7 
2443030.20,  1645.8195,  1976,  09,  08,   71.8,   72.8,   65.6 
2443031.20,  1645.8562,  1976,  09,  09,   72.2,   73.2,   65.9 
2443032.20,  1645.8929,  1976,  09,  10,   74.8,   75.8,   68.2 
2443033.20,  1645.9295,  1976,  09,  11,   74.7,   75.7,   68.1 
2443034.20,  1645.9662,  1976,  09,  12,   74.7,   75.6,   68.1 
2443035.20,  1646.0029,  1976,  09,  13,   73.3,   74.2,   66.7 
2443036.20,  1646.0396,  1976,  09,  14,   73.7,   74.5,   67.1 
2443037.20,  1646.0762,  1976,  09,  15,   73.1,   73.9,   66.5 
2443038.20,  1646.1129,  1976,  09,  16,   75.0,   75.8,   68.2 
2443039.20,  1646.1496,  1976,  09,  17,   75.7,   76.4,   68.8 
2443040.20,  1646.1863,  1976,  09,  18,   73.6,   74.3,   66.8 
2443041.20,  1646.2230,  1976,  09,  19,   72.6,   73.2,   65.9 
2443042.20,  1646.2596,  1976,  09,  20,   71.6,   72.2,   65.0 
2443043.20,  1646.2963,  1976,  09,  21,   70.3,   70.8,   63.7 
2443044.20,  1646.3330,  1976,  09,  22,   70.0,   70.5,   63.4 
2443045.20,  1646.3697,  1976,  09,  23,   71.5,   72.0,   64.8 
2443046.20,  1646.4063,  1976,  09,  24,   72.1,   72.5,   65.3 
2443047.20,  1646.4430,  1976,  09,  25,   73.0,   73.4,   66.0 
2443048.20,  1646.4797,  1976,  09,  26,   72.4,   72.7,   65.5 
2443049.20,  1646.5163,  1976,  09,  27,   73.0,   73.3,   66.0 
2443050.20,  1646.5530,  1976,  09,  28,   73.3,   73.6,   66.2 
2443051.20,  1646.5897,  1976,  09,  29,   71.7,   71.9,   64.7 
2443052.20,  1646.6264,  1976,  09,  30,   72.4,   72.6,   65.3 
2443053.20,  1646.6630,  1976,  10,  01,   74.5,   74.6,   67.2 
2443054.20,  1646.6997,  1976,  10,  02,   73.8,   73.9,   66.5 
2443055.20,  1646.7364,  1976,  10,  03,   73.7,   73.7,   66.4 
2443056.20,  1646.7730,  1976,  10,  04,   73.1,   73.1,   65.8 
2443057.20,  1646.8097,  1976,  10,  05,   74.8,   74.8,   67.3 
2443058.20,  1646.8463,  1976,  10,  06,   74.8,   74.7,   67.2 
2443059.20,  1646.8830,  1976,  10,  07,   74.6,   74.5,   67.0 
2443060.20,  1646.9197,  1976,  10,  08,   74.7,   74.5,   67.1 
2443061.20,  1646.9563,  1976,  10,  09,   75.0,   74.8,   67.3 
2443062.20,  1646.9930,  1976,  10,  10,   75.1,   74.8,   67.4 
2443063.20,  1647.0296,  1976,  10,  11,   74.0,   73.7,   66.3 
2443064.20,  1647.0663,  1976,  10,  12,   73.6,   73.3,   65.9 
2443065.20,  1647.1029,  1976,  10,  13,   73.0,   72.6,   65.4 
2443066.20,  1647.1395,  1976,  10,  14,   74.8,   74.4,   66.9 
2443067.20,  1647.1762,  1976,  10,  15,   76.0,   75.5,   68.0 
2443068.20,  1647.2128,  1976,  10,  16,   77.5,   77.0,   69.3 
2443069.20,  1647.2495,  1976,  10,  17,   78.5,   77.9,   70.1 
2443070.20,  1647.2861,  1976,  10,  18,   77.9,   77.3,   69.6 
2443071.20,  1647.3227,  1976,  10,  19,   77.2,   76.5,   68.9 
2443072.20,  1647.3594,  1976,  10,  20,   76.5,   75.8,   68.2 
2443073.20,  1647.3960,  1976,  10,  21,   74.2,   73.5,   66.1 
2443074.20,  1647.4326,  1976,  10,  22,   76.2,   75.4,   67.9 
2443075.20,  1647.4693,  1976,  10,  23,   80.9,   80.0,   72.0 
2443076.20,  1647.5059,  1976,  10,  24,   81.0,   80.1,   72.1 
2443077.20,  1647.5425,  1976,  10,  25,   85.7,   84.7,   76.2 
2443078.20,  1647.5791,  1976,  10,  26,   81.4,   80.4,   72.4 
2443079.20,  1647.6158,  1976,  10,  27,   78.4,   77.4,   69.7 
2443080.20,  1647.6524,  1976,  10,  28,   74.8,   73.8,   66.4 
2443081.20,  1647.6890,  1976,  10,  29,   73.1,   72.1,   64.9 
2443082.20,  1647.7256,  1976,  10,  30,   73.1,   72.0,   64.8 
2443083.20,  1647.7623,  1976,  10,  31,   71.5,   70.4,   63.4 
2443084.20,  1647.7989,  1976,  11,  01,   72.0,   70.9,   63.8 
2443085.20,  1647.8355,  1976,  11,  02,   70.2,   69.1,   62.2 
2443086.20,  1647.8721,  1976,  11,  03,   70.9,   69.7,   62.8 
2443087.20,  1647.9088,  1976,  11,  04,   71.1,   69.9,   62.9 
2443088.20,  1647.9454,  1976,  11,  05,   72.1,   70.8,   63.8 
2443089.20,  1647.9820,  1976,  11,  06,   71.0,   69.7,   62.7 
2443090.20,  1648.0186,  1976,  11,  07,   70.8,   69.5,   62.5 
2443091.20,  1648.0552,  1976,  11,  08,   70.6,   69.3,   62.3 
2443092.20,  1648.0919,  1976,  11,  09,   72.1,   70.7,   63.6 
2443093.20,  1648.1285,  1976,  11,  10,   70.8,   69.4,   62.5 
